log_pl_rade,log_pl_bmasse,log_pl_dens,log_pl_orbsmax
-0.4858595410677675,-0.4693559354768172,0.23869765012695868,-0.18589278551323002
0.16074694853917007,-0.11529742880310162,-0.6466916543557654,0.2168208452662131
1.3358044658353083,1.242510397056443,-0.6634603037396509,1.2964213505204902
1.359265232456059,1.0814212275071642,-1.084093417049344,1.4155086132583992
1.3036991310751826,1.5399677074447775,0.09684281468895217,1.3613354461603966
1.2872769316004524,1.658972112345199,0.4056943592110374,1.7035646827510582
1.278970104374829,1.7838890716922429,0.7095861845126182,0.6699897944488996
1.3515021297916905,1.1241794594342198,-0.9680033379873053,1.3720693455157795
1.2536545642006507,0.6027257799535811,-1.8882596347523835,1.1413908037488574
-0.04293938136562097,-0.24920450296585794,-0.41929497265476134,0.18592396229830876
1.278970104374829,1.7936209852566332,0.7325187993850519,2.1093613528862134
1.2621599630781206,1.8984466978856442,1.0124356152681007,0.7787784463947943
1.270598124897748,1.8581524260463085,0.8996732565603819,1.0838095303349407
1.270598124897748,1.8323214082349721,0.8410824863650828,1.2701109668543977
1.359265232456059,1.0841546264507596,-1.078790639955032,0.8854507361948686
1.3198724997517879,1.4397754112387564,-0.17462916569757417,1.3073399565271524
-0.49564807469963995,-0.36685407417410937,0.4951244874649696,-0.5866947474639541
1.2189385967447135,2.269807429970189,1.9632198831379566,2.084037572961127
1.2100802727817261,2.386893093323696,2.2508542361037938,3.1189241213702457
1.3198724997517879,1.4037246477095855,-0.25287984588845547,1.3215838685802457
1.2621599630781206,1.9439118397758657,1.1155046959049635,2.461989382856746
-0.6302627207943435,-0.04619879979204891,1.6347288262082749,-0.4815227163209712
-0.3853122533659805,-0.1850168248705322,0.674091569836499,-0.07372470344302406
-1.3671546250998912,-1.224720380203139,0.8444361291370079,-0.6884160257731314
1.2373051786208278,0.4882051223303616,-2.103845147365616,-0.8205869417124769
1.389765076286105,0.7981991911077501,-1.8038724881809618,1.0005259998956368
-0.30008555023001143,-0.34672586327342286,0.031032482019268136,-0.39950948637327316
-0.24696984646675924,-0.3238007163138935,-0.057265444730864284,-0.06587629491200171
0.14155682429121247,-0.1289742555172024,-0.6302198108624867,0.22723185864277495
1.3118164470865623,1.4479106189221158,-0.13543874933557673,1.2739438655309292
1.389765076286105,0.7658260017116465,-1.8757256424344035,-0.09793171512141521
1.3436821540734458,1.1667636725368475,-0.8512460623678033,1.1880069294338456
1.3278682068867704,1.3522136731620964,-0.39362065854400685,2.045243184421342
1.278970104374829,1.7992827630936756,0.7456397499308471,1.1413908037488574
1.2450808481346765,2.0473269842681634,1.390706680732116,1.741303631904644
1.3358044658353083,1.294268693904612,-0.5444941116716904,2.3292609307199004
1.3036991310751826,1.5217008238054077,0.05479466301001826,1.0806136821135455
1.2872769316004524,1.7111230346150261,0.5239093035838454,1.8153499602852168
1.3198724997517879,1.4212854786548212,-0.2155427810004415,1.7637973502369402
1.2621599630781206,1.9127908988815958,1.0453818827675034,1.485771648605305
1.278970104374829,1.7370765489773894,0.6052787107399041,2.180546860536186
1.2011478197231555,2.4386163072246325,2.391141412453942,1.4446486027742564
1.3278682068867704,1.3398363501526278,-0.41929497265476134,-0.49777306214823297
1.227724011864981,2.1781347953686327,1.7364966798371866,2.524614602091959
1.3036991310751826,1.5255369472460427,0.06258244788822862,1.560611944924576
-0.21084515622940855,-0.3586845698203011,-0.22605854104607268,-0.4316642006923214
-0.11740624310911056,-0.2985716737866852,-0.3323725829555998,0.0659535745304313
0.1511950108706474,-0.12207916763113148,-0.6384192900018276,0.7696940204024485
1.278970104374829,1.7977872817898917,0.7419097454902209,1.3623195506842605
1.2955196128021131,1.6215800231873922,0.3007629682373538,1.7280698076807863
1.3358044658353083,1.2952051821700556,-0.5370786552089719,1.4003673469224547
1.3118164470865623,1.5116890720258949,0.010756410661689048,1.91740016798193
1.2189385967447135,2.2834269160862797,1.992923517175198,2.806022434423289
1.278970104374829,1.7609944841998948,0.6578709437457737,0.18339945442443423
1.227724011864981,2.2039356666534586,1.7925384503031516,1.8063129744942628
1.2955196128021131,1.648006776104921,0.361762433403589,1.4985939534835397
1.278970104374829,1.7347514338610708,0.5987631541693387,2.5017943555616253
-0.31177349352942263,-0.3475124154439724,0.08215124885552974,-0.13626051280796794
1.3358044658353083,0.6532701249331381,-1.9880660641047516,0.41186882021961857
1.3118164470865623,1.446295953500899,-0.13543874933557673,2.1334478415173357
1.3036991310751826,1.5242017480451446,0.058696701691384384,0.7877220228861356
1.3198724997517879,1.394646541251924,-0.27490773491198384,1.053269741918353
1.3515021297916905,1.103912009022222,-1.0137026025098566,1.6680262715960625
-0.3471442516193664,-0.3586845698203011,0.12988657680497617,-0.5828618487874228
-0.5123259029577765,-0.37941991326394986,0.5096281814656921,-0.16700896741615673
1.3358044658353083,1.2729108353344614,-0.5902722677912505,0.30190963190540254
1.2536545642006507,1.9509222257966201,1.1534950671463127,1.7874892680266767
1.2621599630781206,1.9268569295243905,1.0772015587853179,1.5502940431588266
0.30090129993821163,-0.023240340280440083,-0.8077647168905279,-0.18206624326590304
1.374624086090148,0.6784136493086609,-2.0348776849192,1.9038445081297386
1.389765076286105,0.7658260017116465,-1.8757256424344035,-0.6918667786069369
1.278970104374829,1.7558318917609292,0.6475875809699503,1.9982339986348934
1.359265232456059,1.0601159930163815,-1.1318287449987903,1.05438875124792
1.278970104374829,1.773773589727991,0.6880563421237599,2.263887377366737
1.3118164470865623,1.446295953500899,-0.13543874933557673,1.142591322659793
1.2621599630781206,1.9425050716231256,1.111744549932631,2.1899907134021994
0.9718919567161164,0.41627624470838664,-1.5706310118876166,-0.6918667786069369
1.3036991310751826,1.5308430845544105,0.07414327807412546,1.0864592783496205
0.068949156886478,-0.17554223418667708,-0.5444941116716904,-0.5866947474639541
-0.3071712928840596,-0.33130176820417034,0.07796519253034247,-0.47356605046984185
1.382221427140483,0.8759997482360958,-1.6072208789337183,0.9754416509705627
1.3436821540734458,1.180855814542888,-0.8196960964988429,1.6660937768958954
1.1709137045846758,1.6486115595194282,0.7604120420341106,0.5886549004606332
-0.9320336012788165,-0.5973092620347606,1.119249710464252,-1.3275649486839505
1.278970104374829,1.7294104278695717,0.5878014860704046,1.651389944403782
1.278970104374829,1.7634017644852111,0.6639868575122696,2.112583982097353
1.2100802727817261,2.3645198139704005,2.2015626622028814,2.3615714964093977
1.2621599630781206,1.8767997025104168,0.9636700912721614,1.4202710686148978
1.3358044658353083,1.2677059142283416,-0.6060461176553881,0.7859443662297103
1.2100802727817261,2.373403274595994,2.220831153041839,1.7130995961762936
1.2100802727817261,2.346577466108241,2.1617858872224978,1.5229179418219652
1.3198724997517879,1.4090759765260803,-0.24205838835227592,1.3000838969735595
1.3358044658353083,1.2743708754758445,-0.5902722677912505,1.1331895928396032
1.3278682068867704,1.337509128013069,-0.42582577041827696,0.8652096767186155
0.9696658413911846,0.41538336092518025,-1.5683912157111408,0.6732457718336888
1.382221427140483,0.6841589941393823,-2.0422931413819185,-0.8119984585709134
1.3436821540734458,1.227387131834473,-0.7156591168021816,2.235742813686328
1.374624086090148,0.9010122908171357,-1.5311169929176813,1.5531263686288226
0.4982914559583671,0.10604636770023737,-1.032378176282499,1.2190788657777667
1.3278682068867704,1.3522136731620964,-0.39362065854400685,0.8779101173350871
1.2536545642006507,1.9689935241132845,1.1946023428103223,2.6336701761850927
1.3436821540734458,1.2218515796665534,-0.72465082793123,-0.9042449319294111
1.3972557871069498,0.730694446913808,-1.9741237080215115,1.61554928062018
-0.6203331430379263,-0.49952226906204705,0.5309685146407276,-0.7035206927163472
1.2536545642006507,2.0020393991321153,1.2685624496208903,1.6224803748347159
-0.25905950278170575,-0.3910660135304429,-0.17462916569757417,0.08306476088231893
1.2364377085109772,2.126070765922285,1.5908968298398916,1.6641547864030113
1.2955196128021131,1.5885607529428378,0.22577195814650738,1.6134324007087584
1.2450808481346765,2.0987828318621227,1.5126461496490105,-0.20145795590835228
1.270598124897748,1.8472773471271031,0.8757070859011625,1.313793276977441
1.2450808481346765,2.0920725433405765,1.4961743061557309,2.372482855522191
1.270598124897748,1.8200805299556215,0.8138091832912535,1.8017408306494493
1.2621599630781206,1.912947532366254,1.0453818827675034,2.554214019326638
1.359265232456059,1.0682854973701899,-1.1138114239367554,-0.7166179331713167
-0.46857297846816076,-0.14312009237420273,0.9306972914393016,0.7219933761831945
1.3278682068867704,1.3501743346771635,-0.39362065854400685,1.7196638428538278
0.69376288590822,0.14951247845980076,-1.4528316476917964,-0.25515708532548714
1.2621599630781206,1.9356475385201488,1.0965501738494252,0.9862360608099117
1.278970104374829,1.7634017644852111,0.6639868575122696,1.930522194659879
0.14638679593230802,-0.12482338942498743,-0.6302198108624867,0.236536078552239
1.3515021297916905,1.1031693508765972,-1.0149360484983796,1.4910397137898004
1.2955196128021131,1.606500383174937,0.26714031807709315,1.0186484053135823
1.2955196128021131,1.5965054975588695,0.24509379119521316,2.392607540472277
1.3972557871069498,0.7316081320351608,-1.9741237080215115,0.6455339532062065
-0.8822568037094467,-0.8004129834728484,0.5333097356543897,-0.8976144091750509
1.2364377085109772,2.1204902206911136,1.5833612837115947,2.427462449679299
-0.7685302063794369,-0.7247383871390942,0.4056943592110374,-0.4533781526405623
-0.4389791884327958,-0.5081472484701094,0.03503521877962485,-0.22665187822695546
-0.3095550890355618,-0.42430615103165464,-0.11644554189927911,0.2513424958946623
-1.0314574072297182,-0.8920115936921482,0.7095861845126182,-1.203097363522997
-0.22789757287008672,-0.11529742880310162,0.361762433403589,-0.7243772650073693
1.374624086090148,0.9129543083276581,-1.5035876745830867,0.07518335749179572
1.3278682068867704,1.3071463438143605,-0.4937855068733102,0.791260985694652
1.389765076286105,0.799544232397401,-1.8009957166101338,1.7555682644853532
1.3515021297916905,1.1554603219474606,-0.8968589508941983,1.6176584205512117
1.3198724997517879,1.3720493928814828,-0.3264637703303761,1.455904552653672
1.2536545642006507,1.962424978309094,1.1795450719601808,1.8816301319717679
1.2872769316004524,1.7240450100899722,0.5541198294674585,3.355140816943387
1.3515021297916905,1.1554603219474606,-0.8968589508941983,1.2135910536819405
1.3036991310751826,1.5710029334631046,0.16527619685551154,1.7301522977710377
1.2450808481346765,2.0352439562725806,1.3661900588745568,1.178619793421612
0.10755638735273634,0.23393190372697467,0.5333097356543897,0.2635808342188498
1.278970104374829,1.8007393942641368,0.747499160863316,1.7010194886443366
-0.028649718008429217,-0.2400023410303452,-0.432402722612437,1.6582983997718053
1.2955196128021131,1.6043001300209274,0.26089442307475214,1.981672599077529
1.3515021297916905,1.1587215759939606,-0.8892795674814746,1.0964187564956973
1.2955196128021131,1.6108639274850476,0.2764312590926809,1.2344181941441599
1.374624086090148,0.9228702589206438,-1.4829519097714456,1.20159078763868
-0.2948823918692618,-0.41492969086021236,-0.13543874933557673,-0.4375730782584106
-0.8822568037094467,-0.7999545051694866,0.5333097356543897,-0.0938260100418338
-0.07210572897829666,-0.2682484911965304,-0.3873112454812304,0.5412696313433594
1.3515021297916905,1.1141712425643826,-0.9905724879312205,1.160305584467902
1.2189385967447135,2.3181785588130492,2.0722737745105837,2.1525014714676436
1.3198724997517879,1.4381285168820528,-0.17462916569757417,3.8440517782849413
-0.6402855353863378,-0.4437236873578276,0.7076493786894973,-0.4171515074919417
1.3278682068867704,1.338577946060008,-0.41929497265476134,1.1695353674292666
1.2536545642006507,1.9974714807432696,1.2578899145121054,2.0669021805255623
1.3198724997517879,1.4090759765260803,-0.24205838835227592,1.395436982476552
1.3972557871069498,0.7214233491458206,-1.995116361931048,1.0964187564956973
1.359265232456059,1.0475480861915782,-1.1602472847975611,1.0806136821135455
0.3656133496368288,0.01932795404537041,-0.8817614146092381,-0.1868534004371363
1.3515021297916905,1.1455189616624422,-0.9199746657132526,1.4302625921544885
1.2621599630781206,1.9281523701674024,1.0798047349221287,0.9146645293352506
-0.06327184205040427,-0.26180232116415864,-0.39362065854400685,0.2201538664245976
1.3278682068867704,1.3419251975949382,-0.41280968604669943,0.8467214878650224
1.3358044658353083,1.2435695670566838,-0.6550382113084678,1.1087582457939542
1.3118164470865623,1.4668112498858974,-0.08866333365494676,0.8353944930777644
1.3515021297916905,1.1387536852716402,-0.9345775642530187,1.1963703979059657
1.3669722833488696,0.9731817037622922,-1.3482818430160495,1.4273418308335326
-0.7978868786904515,-0.7448665980397808,0.43733371894799855,-0.5061568001892857
-0.5078690200258988,-0.5542039265395402,0.10798827559229679,-0.2650357213955385
1.3278682068867704,1.3335035215345883,-0.432402722612437,1.6383362304245677
-0.4776135084681923,-0.37941991326394986,0.42164849042539765,-0.42654312216386336
1.3118164470865623,0.6386373583911467,-1.9603871507006507,0.236536078552239
1.2955196128021131,1.621582090922355,0.3007629682373538,-0.5010787968598165
1.3436821540734458,1.17151474026918,-0.8399280859644542,0.6903072485119629
1.382221427140483,0.8424429580607957,-1.6824892108257148,1.4184897523404
1.374624086090148,0.9522888096241621,-1.4160275543193066,1.31093404372087
0.2626992220271359,-0.04891317139316391,-0.7662245580186922,0.19838339111846548
1.2100802727817261,2.371208873206512,2.217009238585622,2.6705554209734745
-0.9738721797333133,-0.6962756202766828,0.9607203745012559,-0.7503411062519709
-0.9828566839566785,-0.6414169693287503,1.4794056567718459,-0.5204634257319223
1.3669722833488696,0.9832443120977009,-1.3256035826752055,0.6270732056695929
-0.07210572897829666,-0.2682484911965304,-0.3873112454812304,0.15487525984615222
1.2621599630781206,1.9255932316400541,1.0732830904189552,2.6318949757075476
-0.3548235790679461,-0.45378629569323636,-0.06612870088782882,0.2502169362624363
0.7692420955368457,0.2836965565021316,-1.3412448729120117,1.8070714875930314
1.2100802727817261,2.3642751555635444,2.2015626622028814,2.821900018280554
-0.4994518706554382,-0.40757900216750015,-0.031171169032609147,-0.1393511776063329
-0.46216201678575497,-0.5426723733040647,-0.5902722677912505,0.1340344368419549
0.007632166489194099,-0.21642183811332436,-0.4797907339457572,0.034075346498266636
0.2988144529168792,-0.025037931309657903,-0.8067773058036178,-0.22665187822695546
1.3436821540734458,1.2044869216743805,-0.7662245580186922,0.9689963422580885
1.227724011864981,2.178411253860957,1.7364966798371866,2.2136949403808623
-0.31696777098822604,-0.42811723114581807,-0.10709234897811211,-0.5585501837835452
-0.08399913237217464,-0.2767819765947955,-0.3748193148053497,-0.29782295905832307
1.227724011864981,2.2455929267735883,1.884527829990209,2.8883911356807133
1.3198724997517879,1.4212854786548212,-0.2155427810004415,1.8359014666595106
1.2621599630781206,1.9248838663426544,1.071973259291951,1.9717305740328803
1.270598124897748,1.8491095329149811,0.8789384601966949,1.9102185965040153
1.389765076286105,0.6913067763874916,-2.0460231458225446,0.040593485098912516
1.389765076286105,0.7956198604651221,-1.8096528475227043,1.041958612286791
1.389765076286105,0.7823279942922172,-1.8391057759568645,0.014067012601487154
